runID,stimulus,rxnTime,sessionNum,LED,target,earlyRxn,RH,LH,RM,LM,NG,earlyLick_0,earlyLick_1,earlyLick_2,earlyLick_3,earlyLick_4,latency
2.0,22.627417,821.0,25.0,True,0.0,148.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,72.0
2.0,22.627417,788.0,25.0,True,0.0,130.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,63.0
2.0,4.0,731.0,25.0,False,1.0,240.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,118.0
2.0,5.656854,781.0,25.0,False,1.0,166.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,81.0
2.0,22.627417,760.0,25.0,False,0.0,130.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,63.0
2.0,8.0,756.0,25.0,False,0.0,142.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,69.0
2.0,2.828427,-1.0,25.0,False,1.0,-1.0,False,False,False,False,False,0.0,0.0,0.0,0.0,1.0,
2.0,2.0,757.0,25.0,False,1.0,264.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,130.0
2.0,11.313708,765.0,25.0,False,0.0,140.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,520.0
2.0,2.0,719.0,25.0,True,1.0,192.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,94.0
2.0,4.0,771.0,25.0,False,1.0,158.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,77.0
2.0,8.0,787.0,25.0,False,1.0,156.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,146.0
2.0,2.0,783.0,25.0,False,1.0,164.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,80.0
2.0,32.0,767.0,25.0,False,0.0,136.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,66.0
2.0,2.828427,762.0,25.0,True,1.0,148.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,72.0
2.0,2.0,795.0,25.0,False,1.0,150.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,73.0
2.0,16.0,777.0,25.0,True,0.0,148.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,72.0
2.0,16.0,762.0,25.0,False,0.0,112.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,54.0
2.0,2.0,789.0,25.0,False,1.0,178.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,87.0
2.0,11.313708,783.0,25.0,False,0.0,136.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,66.0
2.0,8.0,760.0,25.0,False,1.0,142.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,221.0
2.0,5.656854,790.0,25.0,True,1.0,170.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,83.0
2.0,16.0,797.0,25.0,False,0.0,140.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,68.0
2.0,8.0,738.0,25.0,False,0.0,132.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,64.0
2.0,16.0,727.0,25.0,False,0.0,158.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,77.0
2.0,11.313708,767.0,25.0,True,0.0,126.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,61.0
2.0,11.313708,826.0,25.0,False,0.0,186.0,False,False,False,True,False,0.0,1.0,0.0,0.0,0.0,91.0
2.0,2.828427,825.0,25.0,False,1.0,188.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,92.0
2.0,22.627417,759.0,25.0,False,0.0,136.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,66.0
2.0,2.828427,703.0,25.0,False,1.0,212.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,104.0
2.0,22.627417,784.0,25.0,False,0.0,140.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,68.0
2.0,8.0,760.0,25.0,False,0.0,266.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,131.0
2.0,2.828427,713.0,25.0,False,1.0,220.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,108.0
2.0,8.0,734.0,25.0,False,1.0,246.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,121.0
2.0,2.0,713.0,25.0,False,1.0,218.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,107.0
2.0,4.0,-1.0,25.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
2.0,32.0,697.0,25.0,False,0.0,178.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,87.0
2.0,16.0,821.0,25.0,False,0.0,194.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,95.0
2.0,16.0,-1.0,25.0,False,0.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
2.0,32.0,812.0,25.0,True,0.0,176.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,86.0
2.0,11.313708,773.0,25.0,False,0.0,152.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,74.0
2.0,11.313708,747.0,25.0,False,0.0,120.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,58.0
2.0,8.0,812.0,25.0,False,1.0,326.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,161.0
2.0,5.656854,758.0,25.0,True,1.0,142.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,69.0
2.0,11.313708,777.0,25.0,False,0.0,132.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,64.0
2.0,5.656854,736.0,25.0,False,1.0,130.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,63.0
2.0,2.0,713.0,25.0,True,1.0,220.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,108.0
2.0,2.828427,698.0,25.0,True,1.0,202.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,99.0
2.0,22.627417,761.0,25.0,False,0.0,142.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,69.0
2.0,8.0,777.0,25.0,False,0.0,174.0,False,False,False,True,False,0.0,1.0,0.0,0.0,0.0,85.0
2.0,4.0,739.0,25.0,False,1.0,248.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,122.0
2.0,5.656854,701.0,25.0,False,1.0,204.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,100.0
2.0,2.828427,792.0,25.0,False,1.0,180.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,88.0
2.0,4.0,-1.0,25.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
2.0,32.0,738.0,25.0,False,0.0,250.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,123.0
2.0,32.0,807.0,25.0,False,0.0,166.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,81.0
2.0,5.656854,-1.0,25.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
2.0,8.0,717.0,25.0,False,0.0,222.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,109.0
2.0,16.0,730.0,25.0,False,0.0,160.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,84.0
2.0,11.313708,795.0,25.0,False,0.0,156.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,76.0
2.0,32.0,789.0,25.0,False,0.0,156.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,76.0
2.0,5.656854,-1.0,25.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
2.0,16.0,725.0,25.0,True,0.0,234.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,115.0
2.0,2.828427,-1.0,25.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
2.0,2.828427,-1.0,25.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
1.0,2.0,717.0,26.0,False,1.0,228.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,112.0
1.0,32.0,781.0,26.0,False,0.0,156.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,144.0
1.0,2.828427,785.0,26.0,False,1.0,170.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,83.0
1.0,22.627417,775.0,26.0,False,0.0,154.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,139.0
1.0,2.828427,772.0,26.0,False,1.0,160.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,78.0
1.0,32.0,795.0,26.0,False,0.0,300.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,148.0
1.0,22.627417,820.0,26.0,False,0.0,324.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,160.0
1.0,2.0,781.0,26.0,False,1.0,172.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,84.0
1.0,2.0,807.0,26.0,False,1.0,184.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,90.0
1.0,2.828427,696.0,26.0,False,1.0,178.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,87.0
1.0,22.627417,763.0,26.0,False,0.0,134.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,133.0
1.0,32.0,765.0,26.0,False,0.0,276.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,136.0
1.0,2.828427,809.0,26.0,False,1.0,198.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,97.0
1.0,32.0,796.0,26.0,False,0.0,302.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,149.0
1.0,22.627417,756.0,26.0,False,0.0,130.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,132.0
1.0,2.0,807.0,26.0,False,1.0,184.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,90.0
1.0,32.0,787.0,26.0,False,0.0,164.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,145.0
1.0,2.828427,685.0,26.0,False,1.0,176.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,86.0
1.0,22.627417,757.0,26.0,False,0.0,142.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,129.0
1.0,2.0,809.0,26.0,False,1.0,184.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,90.0
1.0,32.0,781.0,26.0,False,0.0,290.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,143.0
1.0,22.627417,785.0,26.0,False,0.0,172.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,84.0
1.0,2.0,792.0,26.0,False,1.0,180.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,88.0
1.0,2.828427,824.0,26.0,False,1.0,198.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,97.0
1.0,2.0,787.0,26.0,False,1.0,180.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,88.0
2.0,32.0,800.0,26.0,True,0.0,180.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,88.0
2.0,32.0,773.0,26.0,False,0.0,284.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,140.0
2.0,11.313708,759.0,26.0,False,0.0,148.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,72.0
2.0,8.0,778.0,26.0,False,1.0,170.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,83.0
2.0,8.0,779.0,26.0,False,1.0,162.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,79.0
2.0,22.627417,764.0,26.0,False,0.0,268.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,132.0
2.0,5.656854,809.0,26.0,False,1.0,148.0,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,72.0
2.0,2.0,803.0,26.0,False,1.0,186.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,91.0
2.0,2.828427,805.0,26.0,False,1.0,182.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,89.0
2.0,5.656854,777.0,26.0,False,1.0,168.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,82.0
2.0,4.0,-1.0,26.0,True,1.0,138.0,False,False,False,False,True,0.0,0.0,1.0,0.0,0.0,67.0
2.0,2.0,-1.0,26.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
2.0,2.828427,-1.0,26.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
2.0,2.828427,-1.0,26.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,
2.0,8.0,707.0,26.0,False,1.0,210.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,103.0
2.0,4.0,801.0,26.0,False,1.0,176.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,86.0
3.0,4.0,775.0,26.0,False,1.0,164.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,80.0
3.0,8.0,765.0,26.0,False,1.0,148.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,72.0
3.0,2.0,829.0,26.0,False,1.0,200.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,98.0
3.0,4.0,781.0,26.0,True,1.0,162.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,79.0
3.0,22.627417,776.0,26.0,False,0.0,140.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,141.0
3.0,2.828427,797.0,26.0,False,1.0,180.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,88.0
3.0,32.0,769.0,26.0,True,0.0,152.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,77.0
3.0,8.0,740.0,26.0,True,0.0,126.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,61.0
3.0,16.0,761.0,26.0,False,0.0,132.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,64.0
3.0,2.0,806.0,26.0,True,1.0,186.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,91.0
3.0,8.0,756.0,26.0,False,1.0,146.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,71.0
3.0,32.0,796.0,26.0,False,0.0,150.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,155.0
3.0,22.627417,700.0,26.0,False,0.0,150.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,73.0
3.0,2.0,694.0,26.0,False,1.0,204.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,100.0
3.0,8.0,766.0,26.0,False,1.0,142.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,69.0
3.0,22.627417,781.0,26.0,False,0.0,158.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,77.0
3.0,2.828427,847.0,26.0,False,1.0,194.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,95.0
3.0,5.656854,769.0,26.0,False,1.0,150.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,73.0
3.0,32.0,798.0,26.0,False,0.0,172.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,84.0
3.0,32.0,795.0,26.0,False,0.0,154.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,75.0
3.0,2.0,714.0,26.0,False,1.0,186.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,91.0
3.0,2.828427,766.0,26.0,True,1.0,158.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,77.0
3.0,8.0,740.0,26.0,False,0.0,130.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,129.0
3.0,8.0,765.0,26.0,False,0.0,140.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,134.0
3.0,8.0,797.0,26.0,False,1.0,146.0,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,71.0
3.0,11.313708,789.0,26.0,True,0.0,142.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,72.0
3.0,8.0,803.0,26.0,False,0.0,150.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,73.0
3.0,22.627417,784.0,26.0,False,0.0,158.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,77.0
3.0,11.313708,833.0,26.0,False,0.0,172.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,170.0
3.0,22.627417,685.0,26.0,True,0.0,168.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,82.0
3.0,32.0,786.0,26.0,False,0.0,132.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,142.0
3.0,8.0,767.0,26.0,False,0.0,140.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,68.0
3.0,4.0,699.0,26.0,False,1.0,170.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,83.0
3.0,5.656854,760.0,26.0,False,1.0,156.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,76.0
3.0,22.627417,782.0,26.0,False,0.0,166.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,143.0
3.0,5.656854,759.0,26.0,False,1.0,142.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,69.0
3.0,16.0,815.0,26.0,False,0.0,182.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,160.0
3.0,4.0,757.0,26.0,False,1.0,152.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,74.0
3.0,2.0,775.0,26.0,False,1.0,164.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,80.0
3.0,4.0,747.0,26.0,False,1.0,138.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,67.0
3.0,2.828427,784.0,26.0,False,1.0,166.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,81.0
3.0,2.0,743.0,26.0,False,1.0,148.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,72.0
3.0,16.0,745.0,26.0,True,0.0,136.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,127.0
3.0,11.313708,819.0,26.0,False,0.0,160.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,160.0
3.0,32.0,759.0,26.0,False,0.0,134.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,131.0
3.0,32.0,787.0,26.0,False,0.0,158.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,143.0
3.0,2.828427,754.0,26.0,False,1.0,142.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,69.0
3.0,11.313708,816.0,26.0,False,0.0,150.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,160.0
3.0,2.0,756.0,26.0,False,1.0,144.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,70.0
3.0,2.828427,779.0,26.0,False,1.0,158.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,77.0
3.0,22.627417,786.0,26.0,True,0.0,164.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,145.0
3.0,16.0,792.0,26.0,False,0.0,144.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,148.0
3.0,11.313708,757.0,26.0,False,0.0,134.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,65.0
3.0,8.0,857.0,26.0,True,1.0,160.0,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,78.0
3.0,32.0,897.0,26.0,False,0.0,170.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,202.0
3.0,5.656854,764.0,26.0,False,1.0,152.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,74.0
3.0,5.656854,758.0,26.0,True,1.0,144.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,70.0
3.0,2.828427,735.0,26.0,False,1.0,132.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,64.0
3.0,16.0,759.0,26.0,False,0.0,136.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,134.0
3.0,2.828427,758.0,26.0,True,1.0,148.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,72.0
3.0,11.313708,789.0,26.0,False,0.0,154.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,147.0
3.0,32.0,834.0,26.0,False,0.0,154.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,75.0
3.0,22.627417,803.0,26.0,False,0.0,148.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,154.0
3.0,2.0,772.0,26.0,True,1.0,170.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,83.0
3.0,22.627417,769.0,26.0,False,0.0,142.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,137.0
3.0,2.0,704.0,26.0,False,1.0,158.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,77.0
3.0,5.656854,795.0,26.0,False,1.0,154.0,False,False,True,False,False,1.0,0.0,0.0,0.0,0.0,75.0
3.0,22.627417,723.0,26.0,False,0.0,228.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,112.0
3.0,8.0,740.0,26.0,True,1.0,128.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,62.0
3.0,5.656854,712.0,26.0,False,1.0,114.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,55.0
3.0,16.0,756.0,26.0,False,0.0,150.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,131.0
3.0,2.828427,765.0,26.0,True,1.0,146.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,71.0
3.0,4.0,741.0,26.0,False,1.0,136.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,66.0
3.0,5.656854,736.0,26.0,False,1.0,136.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,66.0
3.0,8.0,743.0,26.0,False,1.0,136.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,66.0
3.0,22.627417,778.0,26.0,False,0.0,158.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,140.0
3.0,32.0,845.0,26.0,False,0.0,350.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,173.0
3.0,8.0,754.0,26.0,False,0.0,150.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,73.0
3.0,22.627417,842.0,26.0,False,0.0,162.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,79.0
3.0,16.0,761.0,26.0,False,0.0,120.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,131.0
3.0,11.313708,743.0,26.0,True,0.0,120.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,58.0
3.0,8.0,832.0,26.0,False,0.0,152.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,169.0
3.0,2.828427,779.0,26.0,False,1.0,148.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,72.0
3.0,32.0,774.0,26.0,False,0.0,286.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,141.0
3.0,4.0,743.0,26.0,False,1.0,136.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,66.0
3.0,2.828427,724.0,26.0,False,1.0,120.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,58.0
3.0,4.0,734.0,26.0,False,1.0,134.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,65.0
3.0,2.0,769.0,26.0,False,1.0,160.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,78.0
3.0,2.0,697.0,26.0,False,1.0,168.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,82.0
3.0,32.0,756.0,26.0,False,0.0,134.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,129.0
3.0,8.0,761.0,26.0,False,0.0,138.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,67.0
3.0,11.313708,809.0,26.0,False,0.0,144.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,156.0
3.0,8.0,760.0,26.0,False,1.0,136.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,66.0
3.0,2.0,795.0,26.0,False,1.0,166.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,81.0
3.0,22.627417,801.0,26.0,True,0.0,310.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,153.0
3.0,8.0,811.0,26.0,False,0.0,150.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,156.0
3.0,32.0,742.0,26.0,False,0.0,118.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,122.0
3.0,16.0,795.0,26.0,True,0.0,300.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,148.0
3.0,2.828427,789.0,26.0,False,1.0,176.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,86.0
3.0,16.0,889.0,26.0,False,0.0,164.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,197.0
3.0,22.627417,761.0,26.0,False,0.0,136.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,133.0
3.0,32.0,801.0,26.0,True,0.0,310.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,153.0
3.0,5.656854,743.0,26.0,False,1.0,130.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,63.0
3.0,5.656854,738.0,26.0,True,1.0,130.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,63.0
3.0,32.0,766.0,26.0,False,0.0,142.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,134.0
3.0,4.0,726.0,26.0,False,1.0,228.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,112.0
3.0,11.313708,801.0,26.0,False,0.0,164.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,151.0
3.0,2.0,779.0,26.0,False,1.0,162.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,79.0
3.0,32.0,790.0,26.0,False,0.0,162.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,148.0
3.0,2.828427,769.0,26.0,False,1.0,152.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,74.0
3.0,2.828427,749.0,26.0,True,1.0,142.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,69.0
3.0,16.0,764.0,26.0,False,0.0,120.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,131.0
3.0,8.0,764.0,26.0,False,1.0,144.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,70.0
3.0,8.0,740.0,26.0,True,0.0,128.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,62.0
3.0,8.0,764.0,26.0,False,1.0,140.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,68.0
3.0,22.627417,764.0,26.0,True,0.0,148.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,72.0
3.0,2.0,762.0,26.0,False,1.0,150.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,73.0
3.0,4.0,772.0,26.0,True,1.0,144.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,70.0
3.0,2.0,764.0,26.0,False,1.0,158.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,77.0
3.0,11.313708,747.0,26.0,False,0.0,140.0,False,False,False,True,False,0.0,0.0,0.0,1.0,0.0,68.0
3.0,8.0,771.0,26.0,True,1.0,150.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,73.0
3.0,2.0,807.0,26.0,False,1.0,178.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,87.0
3.0,32.0,755.0,26.0,True,0.0,130.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,130.0
3.0,16.0,750.0,26.0,False,0.0,130.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,130.0
